"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"9135",421281507,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9136",421281508,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9137",421281509,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9138",421281510,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9139",421281511,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9140",421281512,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9141",421281513,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9142",421281514,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9143",421281515,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9144",421281516,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9145",421281517,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9146",421281518,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9147",421281519,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9148",421281520,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9149",421281521,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9150",421281522,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9151",421281523,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9152",421281524,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9153",421281525,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9154",421281526,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9155",421281527,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9156",421281528,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9157",421281529,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9158",421281530,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9159",421281531,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9160",421281532,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9161",421281533,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9162",421281534,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9163",421281535,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9164",421281536,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9165",421281537,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9166",421281538,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9167",421281539,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9168",421281540,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9169",421281541,NA,NA,1,2016-05-27 11:53:31,39602215,826065,"Nirab Pudasaini","","","yes",""
"9170",421281542,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9171",421281543,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9172",421281544,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9173",421281545,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9174",421281546,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9175",421281547,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9176",421281548,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9177",421281549,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9178",421281550,NA,NA,1,2016-05-27 11:53:32,39602215,826065,"Nirab Pudasaini","","","yes",""
"9179",421281551,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9180",421281552,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9181",421281553,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9182",421281554,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9183",421281555,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9184",421281556,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9185",421281557,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9186",421281558,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9187",421281559,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9188",421281560,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9189",421281561,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9190",421281562,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9191",421281563,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9192",421281564,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9193",421281565,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9194",421281566,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9195",421281567,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9196",421281568,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9197",421281569,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9198",421281570,NA,NA,1,2016-05-27 11:53:33,39602215,826065,"Nirab Pudasaini","","","yes",""
"9199",421281571,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9200",421281572,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9201",421281573,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9202",421281574,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9203",421281575,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9204",421281576,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9205",421281577,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9206",421281578,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9207",421281579,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9208",421281580,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9209",421281581,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9210",421281582,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9211",421281583,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9212",421281584,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9213",421281585,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9214",421281586,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9215",421281587,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9216",421281588,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9217",421281589,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9218",421281590,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9219",421281591,NA,NA,1,2016-05-27 11:53:34,39602215,826065,"Nirab Pudasaini","","","yes",""
"9220",421281592,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9221",421281593,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9222",421281594,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9223",421281595,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9224",421281596,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9225",421281597,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9226",421281598,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9227",421281599,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9228",421281600,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9229",421281601,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9230",421281602,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9231",421281603,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9232",421281604,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9233",421281605,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9234",421281606,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9235",421281607,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9236",421281608,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9237",421281609,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9238",421281610,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9239",421281611,NA,NA,1,2016-05-27 11:53:35,39602215,826065,"Nirab Pudasaini","","","yes",""
"9240",421281612,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9241",421281613,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9242",421281614,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9243",421281615,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9244",421281616,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9245",421281617,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9246",421281618,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9247",421281619,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9248",421281620,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9249",421281621,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9250",421281622,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9251",421281623,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9252",421281624,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9253",421281625,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9254",421281626,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9255",421281627,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9256",421281628,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9257",421281629,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9258",421281630,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9259",421281631,NA,NA,1,2016-05-27 11:53:36,39602215,826065,"Nirab Pudasaini","","","yes",""
"9260",421281632,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9261",421281633,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9262",421281634,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9263",421281635,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9264",421281636,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9265",421281637,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9266",421281638,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9267",421281639,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9268",421281640,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9269",421281641,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9270",421281642,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9271",421281643,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9272",421281644,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9273",421281645,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9274",421281646,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9275",421281647,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9276",421281648,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9277",421281649,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9278",421281650,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9279",421281651,NA,NA,1,2016-05-27 11:53:37,39602215,826065,"Nirab Pudasaini","","","yes",""
"9280",421281652,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9281",421281653,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9282",421281654,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9283",421281655,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9284",421281656,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9285",421281657,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9286",421281658,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9287",421281659,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9288",421281660,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9289",421281661,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9290",421281662,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9291",421281663,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9292",421281664,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9293",421281665,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9294",421281666,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9295",421281667,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9296",421281668,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9297",421281669,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9298",421281670,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9299",421281671,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9300",421281673,NA,NA,1,2016-05-27 11:53:38,39602215,826065,"Nirab Pudasaini","","","yes",""
"9301",421281674,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9302",421281675,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9303",421281676,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9304",421281677,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9305",421281678,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9306",421281679,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9307",421281681,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9308",421281682,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9309",421281683,NA,NA,1,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9310",421283609,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9311",421283610,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9312",421283611,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9313",421283612,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9314",421283613,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9315",421283614,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9316",421283615,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9317",421283616,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9318",421283617,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9319",421283618,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9320",421283619,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9321",421283620,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9322",421283621,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9323",421283622,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9324",421283623,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9325",421283624,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9326",421283625,NA,NA,1,2016-05-27 12:05:18,39602515,826065,"Nirab Pudasaini","","","yes",""
"9327",421283626,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9328",421283627,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9329",421283628,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9330",421283629,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9331",421283630,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9332",421283631,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9333",421283632,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9334",421283633,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9335",421283634,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9336",421283635,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9337",421283636,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9338",421283637,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9339",421283638,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9340",421283639,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9341",421283640,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9342",421283641,NA,NA,1,2016-05-27 12:05:19,39602515,826065,"Nirab Pudasaini","","","yes",""
"9343",421283642,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9344",421283643,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9345",421283645,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9346",421283646,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9347",421283647,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9348",421283649,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9349",421283651,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9350",421283652,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9351",421283654,NA,NA,1,2016-05-27 12:05:20,39602515,826065,"Nirab Pudasaini","","","yes",""
"9352",421283655,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9353",421283657,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9354",421283658,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9355",421283660,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9356",421283661,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9357",421283663,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9358",421283664,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
"9359",421283666,NA,NA,1,2016-05-27 12:05:21,39602515,826065,"Nirab Pudasaini","","","yes",""
