"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"7593",4155172891,83.9913733,28.2205533,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7594",4155172892,83.9913724,28.2205663,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7595",4155172893,83.9914985,28.2205674,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7596",4155172894,83.990931,28.2205736,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7597",4155172895,83.9910686,28.2205786,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7598",4155172896,83.9912211,28.2205799,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7599",4155172897,83.991036,28.2205805,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7600",4155172898,83.9915811,28.2205814,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7601",4155172899,83.9916925,28.2205814,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7602",4155172900,83.9909041,28.2205815,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7603",4155172901,83.9905599,28.2205928,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7604",4155172902,83.9913719,28.2206053,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7605",4155172903,83.991498,28.2206065,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7606",4155172904,83.9915811,28.2206097,1,2016-04-29 08:55:47,38976165,3839269,"JasnaBudhathoki","","","",""
"7607",4155172905,83.9916925,28.2206097,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7608",4155172906,83.990821,28.2206128,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7609",4155172907,83.9913801,28.2206152,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7610",4155172908,83.9909548,28.2206159,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7611",4155172909,83.991474,28.22062,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7612",4155172910,83.9905773,28.2206207,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7613",4155172911,83.9904942,28.2206247,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7614",4155172912,83.9910943,28.2206295,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7615",4155172913,83.990928,28.2206307,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7616",4155172914,83.9905504,28.2206327,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7617",4155172915,83.9911281,28.2206505,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7618",4155172916,83.9905116,28.2206526,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7619",4155172917,83.9915408,28.2206548,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7620",4155172918,83.9916708,28.2206571,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7621",4155172919,83.9913773,28.2206585,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7622",4155172920,83.9908449,28.220662,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7623",4155172921,83.9914712,28.2206632,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7624",4155172922,83.9904955,28.2206658,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7625",4155172923,83.9910912,28.2206677,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7626",4155172924,83.991146,28.2206803,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7627",4155172925,83.9911091,28.2206975,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7628",4155172926,83.9910938,28.2207049,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7629",4155172927,83.9915396,28.2207058,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7630",4155172928,83.9916697,28.2207081,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7631",4155172929,83.9906162,28.2207176,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7632",4155172930,83.9910542,28.2207202,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7633",4155172931,83.9911111,28.2207394,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7634",4155172932,83.9905612,28.2207507,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7635",4155172933,83.9910715,28.2207548,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7636",4155172934,83.9907407,28.2207932,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7637",4155172935,83.9910093,28.220801,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7638",4155172936,83.9915681,28.2208025,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7639",4155172937,83.9914608,28.2208108,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7640",4155172938,83.9907568,28.2208192,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7641",4155172939,83.9906792,28.2208227,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7642",4155172940,83.9907219,28.2208388,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7643",4155172941,83.9909342,28.2208412,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7644",4155172942,83.9910373,28.2208416,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7645",4155172943,83.9906953,28.2208487,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7646",4155172944,83.9906906,28.2208582,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7647",4155172945,83.9909024,28.2208654,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7648",4155172946,83.9915744,28.2208665,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7649",4155172947,83.9907494,28.220873,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7650",4155172948,83.9914671,28.2208747,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7651",4155172949,83.9906029,28.2208776,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7652",4155172950,83.9909622,28.2208818,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7653",4155172951,83.9907181,28.2208925,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7654",4155172952,83.9908373,28.2209009,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7655",4155172953,83.9909388,28.2209173,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7656",4155172954,83.9905083,28.2209374,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7657",4155172955,83.9908737,28.2209527,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7658",4155172956,83.9911516,28.2209631,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7659",4155172957,83.9906841,28.2209775,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7660",4155172958,83.9910724,28.220988,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7661",4155172959,83.9905894,28.2210372,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7662",4155172960,83.9911815,28.2210372,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7663",4155172961,83.9912065,28.2210392,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7664",4155172962,83.9912273,28.2210398,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7665",4155172963,83.9911596,28.2210608,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7666",4155172964,83.9911024,28.221062,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7667",4155172965,83.9912137,28.2210674,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7668",4155172966,83.9911962,28.221075,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7669",4155172967,83.9912325,28.2210792,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7670",4155172968,83.9907831,28.2210805,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7671",4155172969,83.9911842,28.2210892,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7672",4155172970,83.9912003,28.2210898,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7673",4155172971,83.9911086,28.2210951,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7674",4155172972,83.9907419,28.2210995,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7675",4155172973,83.990753,28.2211016,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7676",4155172974,83.9906977,28.2211219,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7677",4155172975,83.9911332,28.2211235,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7678",4155172976,83.9908435,28.2211472,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7679",4155172977,83.9908134,28.2211684,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7680",4155172978,83.9907939,28.221179,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7681",4155172979,83.9907497,28.2212015,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7682",4155172980,83.992115,28.2212749,1,2016-04-29 08:55:48,38976165,3839269,"JasnaBudhathoki","","","",""
"7683",4155172981,83.9922424,28.2212973,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7684",4155172982,83.9920988,28.2213462,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7685",4155172983,83.9922262,28.2213687,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7686",4155172984,83.9920773,28.2214553,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7687",4155172985,83.9921819,28.2214707,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7688",4155172986,83.9920653,28.2215188,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7689",4155172987,83.9921699,28.2215341,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7690",4155172988,83.9919446,28.2216982,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7691",4155172989,83.9920814,28.2217147,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7692",4155172990,83.9919312,28.2217846,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7693",4155172991,83.992068,28.2218012,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7694",4155172992,83.992513,28.2219728,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7695",4155172993,83.9921028,28.2220386,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7696",4155172994,83.9925828,28.2220425,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7697",4155172995,83.99208,28.2220753,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7698",4155172996,83.991937,28.2221005,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7699",4155172997,83.9922477,28.2221083,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7700",4155172998,83.992124,28.2221124,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7701",4155172999,83.9920503,28.2221212,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7702",4155173000,83.9922724,28.2221278,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7703",4155173001,83.9923509,28.2221368,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7704",4155173003,83.9922249,28.222145,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7705",4155173005,83.9923408,28.2221573,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7706",4155173006,83.9919794,28.2221616,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7707",4155173007,83.9922327,28.2221655,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7708",4155173008,83.9920304,28.2221722,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7709",4155173009,83.9922477,28.2221722,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7710",4155173010,83.9924555,28.222197,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7711",4155173011,83.9923161,28.2222018,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7712",4155173012,83.9919144,28.22221,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7713",4155173013,83.9919587,28.2222171,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7714",4155173014,83.9920572,28.2222183,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7715",4155173017,83.9921659,28.2222715,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7716",4155173018,83.9910352,28.2228039,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7717",4155173019,83.9909467,28.2228062,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7718",4155173020,83.9910367,28.2228467,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7719",4155173021,83.9909481,28.222849,1,2016-04-29 08:55:49,38976165,3839269,"JasnaBudhathoki","","","",""
"7720",4155297777,83.9918252,28.2184186,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7721",4155297778,83.9918308,28.2184207,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7722",4155297779,83.9917488,28.2184209,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7723",4155297780,83.9920048,28.2184597,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7724",4155297781,83.9918256,28.2184647,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7725",4155297782,83.9917997,28.2184649,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7726",4155297783,83.9919302,28.2184951,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7727",4155297784,83.9919811,28.2185131,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7728",4155297785,83.9918242,28.2185367,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7729",4155297786,83.9917488,28.2185418,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7730",4155297787,83.9917974,28.2185418,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7731",4155297788,83.9919178,28.2185421,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7732",4155301389,83.9913293,28.2185692,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7733",4155301390,83.9917749,28.2185772,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7734",4155301391,83.9918326,28.2185772,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7735",4155301392,83.9921413,28.2185978,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7736",4155301393,83.992199,28.2186055,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7737",4155301394,83.9910812,28.2186342,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7738",4155301395,83.992134,28.2186404,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7739",4155301396,83.9921917,28.2186481,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7740",4155301397,83.9916528,28.2186534,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7741",4155301398,83.9915884,28.2186588,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7742",4155301399,83.9913625,28.2186676,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7743",4155301400,83.9914,28.218693,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7744",4155301401,83.9916572,28.2186954,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7745",4155301402,83.9917749,28.2187001,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7746",4155301403,83.9918326,28.2187001,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7747",4155301404,83.9915929,28.2187007,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7748",4155301405,83.9912444,28.2187025,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7749",4155301406,83.9918399,28.2187112,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7750",4155301407,83.9917715,28.2187159,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7751",4155301408,83.9910598,28.2187175,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7752",4155301409,83.9911144,28.2187326,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7753",4155301410,83.9909485,28.2187506,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7754",4155301411,83.9910769,28.2187622,1,2016-04-29 09:53:10,38977249,3839269,"JasnaBudhathoki","","","",""
"7755",4155301412,83.9914068,28.2187799,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7756",4155301413,83.9912512,28.2187893,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7757",4155301414,83.9909656,28.2187952,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7758",4155301415,83.9909612,28.2188129,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7759",4155301416,83.9917883,28.2188147,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7760",4155301417,83.9918527,28.2188171,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7761",4155301418,83.9920436,28.2188512,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7762",4155301419,83.9908365,28.2188531,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7763",4155301420,83.9920959,28.2188772,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7764",4155301421,83.9913201,28.2188891,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7765",4155301422,83.9920163,28.2188939,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7766",4155301423,83.9909951,28.2188945,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7767",4155301424,83.9920686,28.2189199,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7768",4155301425,83.9908704,28.2189347,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7769",4155301426,83.9910036,28.2189707,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7770",4155301427,83.9913478,28.2189725,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7771",4155301428,83.9916764,28.2189823,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7772",4155301429,83.9916908,28.2190156,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7773",4155301430,83.9912978,28.219019,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7774",4155301431,83.9915369,28.2190289,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7775",4155301432,83.9914859,28.2190292,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7776",4155301433,83.9910313,28.219054,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
"7777",4155301434,83.9913122,28.2190552,1,2016-04-29 09:53:11,38977249,3839269,"JasnaBudhathoki","","","",""
