"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"241",2414199200,83.9459477,28.2714903,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"242",2414199203,83.9460601,28.2715166,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"243",2414199207,83.9460055,28.2715546,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"244",2414199266,83.9443121,28.2719671,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"245",2414199268,83.9442737,28.2719769,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"246",2414199279,83.9443317,28.2720266,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"247",2414199284,83.9442933,28.2720364,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"248",2414199549,83.9410105,28.2738349,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"249",2414199551,83.9409723,28.2738705,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"250",2414199559,83.9411075,28.2739156,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"251",2414199563,83.9411085,28.273929,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"252",2414199566,83.9410693,28.2739511,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"253",2414199568,83.941079,28.2739539,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"254",2414199574,83.9411587,28.2739751,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"255",2414199578,83.9411291,28.274,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"256",2414199833,83.9391856,28.275119,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"257",2414199839,83.9391566,28.2751526,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"258",2414199843,83.9392575,28.2751669,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"259",2414199851,83.9392286,28.2752006,2,2016-06-01 09:20:00,39706284,3934069,"Mrnprabhat","","","",""
"260",2420212094,84.0667417,28.1627756,2,2016-05-12 08:35:28,39260805,3934069,"Mrnprabhat","","","",""
"261",2420212097,84.0669483,28.1623168,2,2016-05-12 08:35:28,39260805,3934069,"Mrnprabhat","","","",""
"262",2420212109,84.0662026,28.1631492,2,2016-05-12 08:35:28,39260805,3934069,"Mrnprabhat","","","",""
"263",2420212137,84.0668464,28.1626833,2,2016-05-12 08:35:28,39260805,3934069,"Mrnprabhat","","","",""
"264",2420212153,84.0660658,28.1633313,2,2016-05-12 08:35:28,39260805,3934069,"Mrnprabhat","","","",""
"265",2428943434,83.9729443,28.2101561,3,2016-05-12 10:00:48,39262676,3934069,"Mrnprabhat","","","",""
"266",2428943435,83.972671,28.2098211,3,2016-05-12 10:00:48,39262676,3934069,"Mrnprabhat","","","",""
"267",2428943437,83.9728022,28.2097697,3,2016-05-12 10:00:48,39262676,3934069,"Mrnprabhat","","","",""
"268",2442559642,83.9774378,28.207224,4,2016-05-11 09:10:38,39236640,3934069,"Mrnprabhat","","","",""
"269",2442559646,83.9766706,28.2077237,3,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"270",2447262407,83.97604,28.2519611,3,2016-05-12 10:33:20,39263446,3934069,"Mrnprabhat","","","",""
"271",2447275409,83.9766646,28.2555073,3,2016-05-12 10:33:20,39263446,3934069,"Mrnprabhat","","","",""
"272",2447275412,83.9766635,28.2553695,3,2016-05-12 10:33:20,39263446,3934069,"Mrnprabhat","","","",""
"273",2447275414,83.9771321,28.2553682,3,2016-05-12 10:33:20,39263446,3934069,"Mrnprabhat","","","",""
"274",2447275416,83.9771249,28.2555016,3,2016-05-12 10:33:20,39263446,3934069,"Mrnprabhat","","","",""
"275",2955979424,83.9754856,28.2128668,4,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"276",3013890971,83.9730705,28.2093069,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"277",3013890972,83.9726231,28.2094962,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"278",3013890973,83.9731947,28.2100409,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"279",3187818167,83.9680232,28.1896475,2,2016-05-29 07:48:16,39636857,3934069,"Mrnprabhat","","","",""
"280",3187818168,83.9682129,28.1898168,2,2016-05-29 07:48:16,39636857,3934069,"Mrnprabhat","","","",""
"281",3187818169,83.9682091,28.1898737,2,2016-05-29 07:48:16,39636857,3934069,"Mrnprabhat","","","",""
"282",3484741151,83.9854055,28.2190334,5,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"283",3485688718,83.9757655,28.2144499,2,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"284",3678007628,83.9531036,28.2889103,2,2016-05-11 07:15:15,39234155,3934069,"Mrnprabhat","","","",""
"285",3678699673,83.9768888,28.2557926,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"286",3678699678,83.9769034,28.2559104,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"287",3678713059,83.9773315,28.2550953,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"288",3678713060,83.9774833,28.2550905,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"289",3678713062,83.9774854,28.2551413,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"290",3678713064,83.9773332,28.255137,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"291",3678713065,83.9772148,28.2551406,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"292",3678713066,83.9775625,28.2551389,3,2016-05-12 10:33:21,39263446,3934069,"Mrnprabhat","","","",""
"293",3678713074,83.9772772,28.2552414,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"294",3678713075,83.9772189,28.2552432,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"295",3678713076,83.9775586,28.2553068,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"296",3678713077,83.977265,28.2553117,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"297",3678713078,83.9771509,28.2553325,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"298",3678713079,83.9772051,28.2553356,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"299",3678713080,83.9772251,28.2553374,3,2016-05-12 10:33:22,39263446,3934069,"Mrnprabhat","","","",""
"300",3678713083,83.9771473,28.2553818,3,2016-05-12 10:33:23,39263446,3934069,"Mrnprabhat","","","",""
"301",3678713084,83.9772215,28.255378,3,2016-05-12 10:33:23,39263446,3934069,"Mrnprabhat","","","",""
"302",3678713091,83.976653,28.2555793,2,2016-05-12 10:33:23,39263446,3934069,"Mrnprabhat","","","",""
"303",3678713092,83.9767262,28.2555798,2,2016-05-12 10:33:23,39263446,3934069,"Mrnprabhat","","","",""
"304",3678713094,83.9767356,28.2556462,2,2016-05-12 10:33:23,39263446,3934069,"Mrnprabhat","","","",""
"305",3678713095,83.9766535,28.2556535,2,2016-05-12 10:33:24,39263446,3934069,"Mrnprabhat","","","",""
"306",3678713096,83.9766946,28.2556555,2,2016-05-12 10:33:24,39263446,3934069,"Mrnprabhat","","","",""
"307",3683359179,83.9769603,28.2532427,2,2016-05-12 10:33:24,39263446,3934069,"Mrnprabhat","","","",""
"308",3683564781,83.9855804,28.2205401,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"309",3683564782,83.9855374,28.2203391,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"310",3683564783,83.9855355,28.2201135,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"311",3683564784,83.9855843,28.2199856,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"312",3683564785,83.9855904,28.2198518,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"313",3683564786,83.9855525,28.219653,4,2016-05-12 07:52:26,39260063,3934069,"Mrnprabhat","","","",""
"314",3683564788,83.9853785,28.2187864,4,2016-05-12 07:52:27,39260063,3934069,"Mrnprabhat","","","",""
"315",3683564789,83.9853396,28.2185511,4,2016-05-12 07:52:27,39260063,3934069,"Mrnprabhat","","","",""
"316",3683564790,83.9855539,28.2184697,3,2016-05-12 07:52:27,39260063,3934069,"Mrnprabhat","","","",""
"317",3683564791,83.985696,28.2183917,3,2016-05-12 07:52:27,39260063,3934069,"Mrnprabhat","","","",""
"318",3683564792,83.985821,28.2182477,4,2016-05-12 07:52:27,39260063,3934069,"Mrnprabhat","","","",""
"319",3683565035,83.9771923,28.2116747,2,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"320",3683565036,83.976893,28.2110621,2,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"321",3683604072,83.9755535,28.2127935,3,2016-05-11 09:10:39,39236640,3934069,"Mrnprabhat","","","",""
"322",3685372902,83.9684474,28.2081892,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"323",3685372903,83.9685739,28.2082118,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"324",3685372904,83.9686919,28.2082354,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"325",3685372905,83.9687321,28.2082425,2,2016-05-12 10:00:49,39262676,3934069,"Mrnprabhat","","","",""
"326",3699384751,83.9638051,28.2012186,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"327",3699384752,83.9638289,28.2012411,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"328",3699384753,83.9638436,28.201269,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"329",3699384754,83.9638477,28.2012996,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"330",3699384755,83.9638409,28.2013298,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"331",3699384756,83.9638237,28.2013567,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"332",3699384757,83.963798,28.2013775,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"333",3699384758,83.9637662,28.2013903,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"334",3699384759,83.9637315,28.2013937,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"335",3699384760,83.9636939,28.2013863,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"336",3699384761,83.9636615,28.2013681,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"337",3699384762,83.963638,28.2013412,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"338",3699384763,83.9636264,28.201309,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"339",3699384764,83.9636279,28.2012751,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"340",3699384765,83.9636424,28.2012437,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"341",3699384766,83.9636681,28.2012185,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"342",3699384767,83.9637021,28.2012026,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"343",3699384768,83.9637402,28.2011978,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"344",3699384769,83.9637745,28.2012036,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"345",3722431336,83.9642736,28.2003289,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"346",3722431337,83.9642778,28.200261,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"347",3722431338,83.9643122,28.2002264,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"348",3722431339,83.9643297,28.2002344,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"349",3722431340,83.9643416,28.2002523,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"350",3722431341,83.9643451,28.2002814,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"351",3722431342,83.964343,28.2003104,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"352",3722431343,83.9643332,28.2003234,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"353",3722431344,83.964336,28.2003363,2,2016-06-01 10:34:54,39707542,3934069,"Mrnprabhat","","","",""
"354",3722431345,83.9643276,28.2003481,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"355",3722431346,83.964315,28.2003542,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"356",3722431347,83.9642995,28.2003567,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"357",3722431348,83.9642855,28.2003512,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"358",3722431349,83.9642757,28.2003394,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"359",3722431350,83.9644726,28.2002871,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"360",3722431351,83.9643812,28.2003962,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"361",3722431352,83.9644719,28.2004552,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"362",3722431353,83.9645633,28.2003461,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"363",3722431354,83.9641925,28.2006539,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"364",3722431355,83.9641554,28.2006474,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"365",3722431356,83.9641226,28.2006307,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"366",3722431357,83.9642137,28.200449,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"367",3722431358,83.9642509,28.2004597,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"368",3722431359,83.9642821,28.2004806,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"369",3722431360,83.9643036,28.2005094,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"370",3722431361,83.9640975,28.2006057,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"371",3722431362,83.9640829,28.2005749,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"372",3722431363,83.9640801,28.2005416,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"373",3722431364,83.9640896,28.2005093,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"374",3722431365,83.9641103,28.2004813,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"375",3722431366,83.9641401,28.2004607,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"376",3722431367,83.9641758,28.2004495,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"377",3722431368,83.9643132,28.2005429,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"378",3722431369,83.9643097,28.2005773,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"379",3722431370,83.9642934,28.2006087,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"380",3722431371,83.9642663,28.2006337,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"381",3722431372,83.9642314,28.2006493,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"382",3722431373,83.9640083,28.2009383,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"383",3722431374,83.9640048,28.2009727,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"384",3722431375,83.9639886,28.2010041,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"385",3722431376,83.9639615,28.2010291,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"386",3722431377,83.9639265,28.2010447,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"387",3722431378,83.9638877,28.2010493,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"388",3722431379,83.9638506,28.2010427,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"389",3722431380,83.9638177,28.2010261,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"390",3722431381,83.9637927,28.201001,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"391",3722431382,83.963778,28.2009703,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"392",3722431383,83.9637753,28.200937,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"393",3722431384,83.9637848,28.2009047,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"394",3722431385,83.9638055,28.2008767,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"395",3722431386,83.9638353,28.2008561,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"396",3722431387,83.9638709,28.2008449,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"397",3722431388,83.9639088,28.2008443,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"398",3722431389,83.9639461,28.200855,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"399",3722431390,83.9639772,28.200876,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"400",3722431391,83.9639988,28.2009048,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"401",3722431392,83.9636017,28.200979,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"402",3722431393,83.9635981,28.2010134,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"403",3722431394,83.9635819,28.2010448,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"404",3722431395,83.9635548,28.2010698,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"405",3722431396,83.9635198,28.2010854,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"406",3722431397,83.963481,28.20109,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"407",3722431398,83.9634439,28.2010835,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"408",3722431399,83.963411,28.2010668,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"409",3722431400,83.963386,28.2010418,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"410",3722431401,83.9633713,28.201011,2,2016-06-01 10:34:55,39707542,3934069,"Mrnprabhat","","","",""
"411",3722431402,83.9633686,28.2009777,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"412",3722431403,83.9633781,28.2009454,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"413",3722431404,83.9633988,28.2009174,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"414",3722431405,83.9634286,28.2008968,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"415",3722431406,83.9634642,28.2008856,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"416",3722431407,83.9635021,28.200885,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"417",3722431408,83.9635394,28.2008957,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"418",3722431409,83.9635705,28.2009167,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"419",3722431410,83.9635921,28.2009455,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"420",3722431411,83.9641641,28.2002459,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"421",3722431412,83.9641606,28.2002803,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"422",3722431413,83.9641443,28.2003117,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"423",3722431414,83.9641172,28.2003366,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"424",3722431415,83.9640823,28.2003523,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"425",3722431416,83.9640434,28.2003569,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"426",3722431417,83.9640063,28.2003503,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"427",3722431418,83.9639735,28.2003337,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"428",3722431419,83.9639484,28.2003086,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"429",3722431420,83.9639338,28.2002778,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"430",3722431421,83.963931,28.2002446,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"431",3722431422,83.9639405,28.2002122,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"432",3722431423,83.9639612,28.2001843,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"433",3722431424,83.963991,28.2001636,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"434",3722431425,83.9640267,28.2001525,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"435",3722431426,83.9640646,28.2001519,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"436",3722431427,83.9641018,28.2001626,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
"437",3722431428,83.964133,28.2001835,2,2016-06-01 10:34:56,39707542,3934069,"Mrnprabhat","","","",""
